ticker,date,open,high,low,close,volume
VOS,2021-03-18 00:00:00,3.83,3.88,3.77,3.82,2017000
VOS,2021-03-19 00:00:00,3.73,3.81,3.73,3.76,880000
VOS,2021-03-22 00:00:00,3.76,3.99,3.68,3.88,2728000
VOS,2021-03-23 00:00:00,3.86,3.88,3.69,3.81,1940500
VOS,2021-03-24 00:00:00,3.72,4.0,3.69,3.83,3066600
VOS,2021-03-25 00:00:00,3.84,3.85,3.74,3.78,1532000
VOS,2021-03-26 00:00:00,3.78,3.81,3.54,3.72,2303000
VOS,2021-03-29 00:00:00,3.86,3.9,3.77,3.87,2229700
VOS,2021-03-30 00:00:00,3.91,3.93,3.84,3.85,2203100
VOS,2021-03-31 00:00:00,3.85,3.93,3.83,3.84,2017600
VOS,2021-04-01 00:00:00,3.84,3.86,3.79,3.8,2296700
VOS,2021-04-02 00:00:00,3.8,3.88,3.8,3.84,1935800
VOS,2021-04-05 00:00:00,3.93,3.96,3.86,3.96,2739800
VOS,2021-04-06 00:00:00,4.0,4.23,3.97,4.23,2974800
VOS,2021-04-07 00:00:00,4.51,4.51,4.33,4.47,4474300
VOS,2021-04-08 00:00:00,4.16,4.28,4.16,4.16,6454600
VOS,2021-04-09 00:00:00,3.87,4.12,3.87,4.01,4941300
VOS,2021-04-12 00:00:00,3.92,4.29,3.91,4.29,5224000
VOS,2021-04-13 00:00:00,3.99,4.29,3.99,3.99,2825300
VOS,2021-04-14 00:00:00,3.72,3.91,3.71,3.84,4094800
VOS,2021-04-15 00:00:00,4.1,4.1,4.1,4.1,1846500
VOS,2021-04-16 00:00:00,4.37,4.37,3.91,3.94,3892100
VOS,2021-04-19 00:00:00,4.0,4.09,3.67,3.83,2381100
VOS,2021-04-20 00:00:00,3.77,3.83,3.72,3.73,1992500
VOS,2021-04-22 00:00:00,3.72,3.72,3.47,3.47,2702000
VOS,2021-04-23 00:00:00,3.35,3.66,3.26,3.65,1940900
VOS,2021-04-26 00:00:00,3.64,3.65,3.46,3.46,929000
VOS,2021-04-27 00:00:00,3.46,3.46,3.35,3.43,690500
VOS,2021-04-28 00:00:00,3.48,3.61,3.46,3.61,1212100
VOS,2021-04-29 00:00:00,3.55,3.61,3.5,3.57,702800
VOS,2021-05-04 00:00:00,3.35,3.5,3.35,3.46,764700
VOS,2021-05-05 00:00:00,3.42,3.7,3.42,3.7,1179400
VOS,2021-05-06 00:00:00,3.87,3.96,3.72,3.86,3924800
VOS,2021-05-07 00:00:00,3.84,3.86,3.68,3.76,969900
VOS,2021-05-10 00:00:00,3.68,3.82,3.68,3.77,959900
VOS,2021-05-11 00:00:00,3.78,3.99,3.77,3.94,2140700
VOS,2021-05-12 00:00:00,3.86,3.94,3.86,3.91,996600
VOS,2021-05-13 00:00:00,3.91,3.96,3.85,3.86,1014200
VOS,2021-05-14 00:00:00,3.84,3.86,3.8,3.82,1019100
VOS,2021-05-17 00:00:00,3.84,3.96,3.77,3.85,688300
VOS,2021-05-18 00:00:00,3.83,3.91,3.79,3.79,690900
VOS,2021-05-19 00:00:00,3.82,3.82,3.71,3.79,686000
VOS,2021-05-20 00:00:00,3.72,3.79,3.72,3.74,745100
VOS,2021-05-21 00:00:00,3.74,3.86,3.74,3.79,869200
VOS,2021-05-24 00:00:00,3.82,3.91,3.79,3.88,876200
VOS,2021-05-25 00:00:00,3.9,3.9,3.84,3.84,793900
VOS,2021-05-26 00:00:00,3.85,3.85,3.79,3.8,709400
VOS,2021-05-27 00:00:00,3.77,3.8,3.7,3.71,716400
VOS,2021-05-28 00:00:00,3.85,3.85,3.72,3.73,585600
VOS,2021-05-31 00:00:00,3.72,3.73,3.69,3.71,1122000
VOS,2021-06-01 00:00:00,3.7,3.7,3.66,3.66,667200
VOS,2021-06-02 00:00:00,3.65,3.68,3.61,3.66,1412500
VOS,2021-06-03 00:00:00,3.72,3.91,3.72,3.91,1551100
VOS,2021-06-04 00:00:00,4.18,4.18,3.97,4.03,3419300
VOS,2021-06-07 00:00:00,4.03,4.14,3.92,3.96,657800
VOS,2021-06-08 00:00:00,3.91,3.96,3.82,3.82,818000
VOS,2021-06-09 00:00:00,4.05,4.05,3.77,3.88,1080100
VOS,2021-06-10 00:00:00,3.88,3.96,3.84,3.86,680800
VOS,2021-06-11 00:00:00,3.86,4.13,3.86,4.0,3362300
VOS,2021-06-14 00:00:00,4.19,4.28,4.19,4.28,2568300
VOS,2021-06-15 00:00:00,4.58,4.58,4.51,4.58,4275300
VOS,2021-06-16 00:00:00,4.83,4.9,4.58,4.9,3832600
VOS,2021-06-17 00:00:00,5.07,5.23,4.91,5.23,2796500
VOS,2021-06-18 00:00:00,5.58,5.59,5.49,5.59,2814700
VOS,2021-06-21 00:00:00,5.99,5.99,5.59,5.99,8540300
VOS,2021-06-22 00:00:00,5.96,6.4,5.68,6.4,4071800
VOS,2021-06-23 00:00:00,6.39,6.85,6.24,6.85,2900800
VOS,2021-06-24 00:00:00,7.12,7.33,7.06,7.33,2097300
VOS,2021-06-25 00:00:00,7.84,7.84,7.63,7.84,3554300
VOS,2021-06-28 00:00:00,8.38,8.38,7.84,7.98,6241900
VOS,2021-06-29 00:00:00,7.43,7.43,7.43,7.43,1320800
VOS,2021-06-30 00:00:00,6.92,6.92,6.92,6.92,222300
VOS,2021-07-01 00:00:00,6.43,6.43,6.43,6.43,886400
VOS,2021-07-02 00:00:00,5.99,6.88,5.99,6.88,9755500
VOS,2021-07-05 00:00:00,7.35,7.35,6.88,7.17,2403100
VOS,2021-07-06 00:00:00,7.35,7.54,6.79,6.79,1300100
VOS,2021-07-07 00:00:00,6.45,6.7,6.32,6.6,3959800
VOS,2021-07-08 00:00:00,7.05,7.05,6.65,6.7,1984900
VOS,2021-07-09 00:00:00,6.33,6.79,6.25,6.42,1385700
VOS,2021-07-12 00:00:00,6.33,6.43,5.98,5.98,1682500
VOS,2021-07-13 00:00:00,5.78,6.39,5.78,6.39,1580500
VOS,2021-07-14 00:00:00,6.47,6.7,6.35,6.4,1191500
VOS,2021-07-15 00:00:00,6.33,6.51,6.26,6.47,750000
VOS,2021-07-16 00:00:00,6.42,6.92,6.37,6.78,1859900
VOS,2021-07-19 00:00:00,6.38,7.12,6.36,6.68,1450400
VOS,2021-07-20 00:00:00,6.64,6.89,6.61,6.85,1058600
VOS,2021-07-21 00:00:00,7.03,7.03,6.69,6.74,893300
VOS,2021-07-22 00:00:00,6.96,7.2,6.79,7.11,3459300
VOS,2021-07-23 00:00:00,7.15,7.26,6.79,6.8,2028000
VOS,2021-07-26 00:00:00,6.66,6.86,6.52,6.77,1303500
VOS,2021-07-27 00:00:00,6.8,6.89,6.33,6.5,2577400
VOS,2021-07-28 00:00:00,6.29,6.52,6.29,6.33,1395900
VOS,2021-07-29 00:00:00,6.33,6.77,6.33,6.77,1471400
VOS,2021-07-30 00:00:00,6.89,7.23,6.89,7.23,5355200
VOS,2021-08-02 00:00:00,7.63,7.73,7.45,7.73,2585900
VOS,2021-08-03 00:00:00,8.27,8.27,8.27,8.27,1340100
VOS,2021-08-04 00:00:00,8.85,8.85,8.85,8.85,1617400
VOS,2021-08-05 00:00:00,9.45,9.45,8.38,8.66,10471500
VOS,2021-08-06 00:00:00,8.42,9.26,8.39,9.26,3157000
VOS,2021-08-09 00:00:00,9.82,9.87,9.59,9.87,1725700
VOS,2021-08-10 00:00:00,10.52,10.52,10.52,10.52,1389800
VOS,2021-08-11 00:00:00,11.22,11.22,11.22,11.22,1721700
VOS,2021-08-12 00:00:00,11.96,11.96,10.52,11.45,15124700
VOS,2021-08-13 00:00:00,11.17,12.24,11.12,12.24,3734400
VOS,2021-08-16 00:00:00,13.03,13.08,12.94,13.08,3329600
VOS,2021-08-17 00:00:00,13.17,13.73,13.08,13.64,8598100
VOS,2021-08-18 00:00:00,13.12,13.64,12.71,12.71,6508500
VOS,2021-08-19 00:00:00,12.66,13.22,11.87,12.85,4517300
VOS,2021-08-20 00:00:00,13.12,13.22,12.29,12.85,3655700
VOS,2021-08-23 00:00:00,13.03,13.03,12.1,12.19,3127000
VOS,2021-08-24 00:00:00,11.45,12.19,11.36,11.36,6077900
VOS,2021-08-25 00:00:00,11.12,11.91,10.61,11.82,3691800
VOS,2021-08-26 00:00:00,12.19,12.61,11.87,12.61,1745600
VOS,2021-08-27 00:00:00,13.45,13.45,13.03,13.45,6448800
VOS,2021-08-30 00:00:00,13.45,14.24,13.45,13.45,5968900
VOS,2021-08-31 00:00:00,13.45,14.24,12.85,13.78,3745000
VOS,2021-09-01 00:00:00,13.68,14.71,13.59,14.71,4104300
VOS,2021-09-06 00:00:00,15.73,15.73,15.73,15.73,804300
VOS,2021-09-07 00:00:00,16.8,16.8,15.82,16.57,9834100
VOS,2021-09-08 00:00:00,16.1,17.5,16.01,17.08,4429300
VOS,2021-09-09 00:00:00,17.45,18.24,17.31,18.24,1901200
VOS,2021-09-10 00:00:00,19.17,19.5,18.38,19.5,6735800
VOS,2021-09-13 00:00:00,20.48,20.85,20.11,20.85,1413400
VOS,2021-09-14 00:00:00,22.29,22.29,22.15,22.29,2234800
VOS,2021-09-15 00:00:00,23.83,23.83,21.41,22.99,10399700
VOS,2021-09-16 00:00:00,22.53,23.97,21.41,21.5,5977800
VOS,2021-09-17 00:00:00,20.48,22.9,20.11,22.15,4187000
VOS,2021-09-20 00:00:00,23.36,23.46,21.87,22.34,3137700
VOS,2021-09-21 00:00:00,21.27,22.2,21.18,21.97,3626500
VOS,2021-09-22 00:00:00,22.01,22.11,20.94,21.22,3384000
VOS,2021-09-23 00:00:00,20.94,21.04,19.78,19.78,4830500
VOS,2021-09-24 00:00:00,18.43,19.55,18.43,18.85,4478100
VOS,2021-09-27 00:00:00,18.71,20.15,18.71,20.15,564200
VOS,2021-09-28 00:00:00,21.55,21.55,20.48,20.76,4828000
VOS,2021-09-29 00:00:00,20.52,21.41,19.87,21.04,1878800
VOS,2021-09-30 00:00:00,21.41,21.78,21.04,21.32,1521700
VOS,2021-10-01 00:00:00,21.04,21.78,20.38,20.8,2233100
VOS,2021-10-04 00:00:00,20.38,20.9,19.73,20.06,2094200
VOS,2021-10-05 00:00:00,19.17,19.55,18.9,18.94,3434500
VOS,2021-10-06 00:00:00,18.99,20.01,18.99,19.27,1763800
VOS,2021-10-07 00:00:00,19.31,20.2,19.27,20.15,2704600
VOS,2021-10-08 00:00:00,20.34,21.41,20.15,21.04,4979100
VOS,2021-10-11 00:00:00,21.08,21.18,20.11,20.15,2798900
VOS,2021-10-12 00:00:00,19.64,20.06,19.64,19.78,3218500
VOS,2021-10-13 00:00:00,19.64,20.57,19.41,20.48,2465900
VOS,2021-10-14 00:00:00,20.52,21.04,20.15,20.62,2143900
VOS,2021-10-15 00:00:00,20.48,20.57,20.2,20.48,2479600
VOS,2021-10-18 00:00:00,20.48,21.27,20.2,20.85,2927100
VOS,2021-10-19 00:00:00,21.04,21.13,20.48,20.71,1356500
VOS,2021-10-20 00:00:00,20.9,20.94,20.15,20.76,2788300
VOS,2021-10-21 00:00:00,20.9,20.9,20.43,20.57,1560800
VOS,2021-10-22 00:00:00,20.66,20.66,20.15,20.34,1845900
VOS,2021-10-25 00:00:00,20.34,20.48,19.73,19.87,2155000
VOS,2021-10-26 00:00:00,20.11,21.22,20.11,21.22,3904800
VOS,2021-10-27 00:00:00,22.66,22.66,21.92,22.66,6973100
VOS,2021-10-28 00:00:00,22.66,24.2,22.25,23.55,5363200
VOS,2021-10-29 00:00:00,23.55,24.67,23.18,23.27,4268500
VOS,2021-11-01 00:00:00,23.08,23.36,22.34,22.43,4506900
VOS,2021-11-02 00:00:00,22.06,23.6,21.55,23.18,6063100
VOS,2021-11-03 00:00:00,23.27,23.55,21.59,21.59,5675700
VOS,2021-11-04 00:00:00,20.71,21.87,20.71,21.04,2937400
VOS,2021-11-05 00:00:00,21.04,21.41,20.57,21.36,4029500
VOS,2021-11-08 00:00:00,21.87,21.87,21.08,21.22,2518100
VOS,2021-11-09 00:00:00,21.41,22.34,20.94,21.73,2857100
VOS,2021-11-10 00:00:00,21.87,21.87,21.32,21.32,2498000
VOS,2021-11-11 00:00:00,21.32,21.69,20.9,20.9,3681900
VOS,2021-11-12 00:00:00,20.8,21.41,20.48,21.08,3832900
VOS,2021-11-15 00:00:00,21.41,21.41,20.57,20.62,2946000
VOS,2021-11-16 00:00:00,20.38,21.87,20.11,21.41,5176000
VOS,2021-11-17 00:00:00,21.5,22.11,21.04,21.04,2976800
VOS,2021-11-18 00:00:00,20.99,20.99,20.57,20.62,2269700
VOS,2021-11-19 00:00:00,20.2,20.43,19.17,19.27,6273900
VOS,2021-11-22 00:00:00,18.43,19.27,17.96,17.96,3883400
VOS,2021-11-23 00:00:00,16.94,19.22,16.94,19.22,2424600
VOS,2021-11-24 00:00:00,19.83,19.97,18.48,18.48,1463800
VOS,2021-11-25 00:00:00,18.71,18.99,18.06,18.52,1320500
VOS,2021-11-26 00:00:00,18.24,18.62,18.06,18.06,1523400
VOS,2021-11-29 00:00:00,17.03,19.08,17.03,18.1,2001500
VOS,2021-11-30 00:00:00,18.24,18.62,17.87,18.01,1489800
VOS,2021-12-01 00:00:00,18.15,18.52,17.96,18.15,1171900
VOS,2021-12-02 00:00:00,18.1,18.62,18.06,18.38,1211500
VOS,2021-12-03 00:00:00,18.43,18.43,17.69,17.69,1408000
VOS,2021-12-06 00:00:00,17.69,17.96,16.48,16.52,1954200
VOS,2021-12-07 00:00:00,16.75,17.13,16.52,17.03,1207100
VOS,2021-12-08 00:00:00,17.03,17.22,16.89,16.94,856600
VOS,2021-12-09 00:00:00,16.89,17.69,16.89,17.36,773600
VOS,2021-12-10 00:00:00,17.41,17.69,17.03,17.13,977300
VOS,2021-12-13 00:00:00,17.22,17.41,17.08,17.17,1082100
VOS,2021-12-14 00:00:00,17.17,18.15,17.17,18.01,2020000
VOS,2021-12-15 00:00:00,18.38,19.27,18.15,19.27,2109200
VOS,2021-12-16 00:00:00,20.57,20.57,19.55,19.64,3911400
VOS,2021-12-17 00:00:00,19.5,19.5,18.52,18.62,2235900
VOS,2021-12-20 00:00:00,18.66,19.08,17.87,18.48,1731500
VOS,2021-12-21 00:00:00,18.15,18.62,17.78,18.06,2165800
VOS,2021-12-22 00:00:00,18.24,18.57,17.96,18.06,1534600
VOS,2021-12-23 00:00:00,17.96,18.01,17.08,17.45,2091500
VOS,2021-12-24 00:00:00,17.45,17.96,17.36,17.59,824100
VOS,2021-12-27 00:00:00,17.59,18.1,17.5,17.5,803700
VOS,2021-12-28 00:00:00,17.5,17.64,17.13,17.31,1385000
VOS,2021-12-29 00:00:00,17.27,17.59,17.03,17.31,1163200
VOS,2021-12-30 00:00:00,17.17,17.87,17.17,17.41,904800
VOS,2021-12-31 00:00:00,17.64,17.87,17.41,17.69,993900
VOS,2022-01-04 00:00:00,18.06,18.06,17.59,17.73,1159500
VOS,2022-01-05 00:00:00,17.96,18.15,17.59,17.59,1702600
VOS,2022-01-06 00:00:00,17.59,17.59,17.17,17.22,1987800
VOS,2022-01-07 00:00:00,17.22,17.87,17.22,17.69,1538600
VOS,2022-01-10 00:00:00,17.87,17.92,17.13,17.13,1887400
VOS,2022-01-11 00:00:00,17.13,17.22,16.75,16.75,1200700
VOS,2022-01-12 00:00:00,16.57,16.75,15.59,16.01,2053400
VOS,2022-01-13 00:00:00,16.57,16.57,15.5,15.54,1141200
VOS,2022-01-14 00:00:00,14.52,15.36,14.47,14.94,1355700
VOS,2022-01-17 00:00:00,15.36,15.36,13.92,13.92,1741000
VOS,2022-01-18 00:00:00,13.03,13.87,12.98,12.98,1296300
VOS,2022-01-19 00:00:00,12.19,12.98,12.19,12.43,1078900
VOS,2022-01-20 00:00:00,12.43,13.26,12.43,13.26,401000
VOS,2022-01-21 00:00:00,13.96,14.15,13.78,14.15,474700
VOS,2022-01-24 00:00:00,14.99,15.13,13.87,14.06,1679000
VOS,2022-01-25 00:00:00,13.92,14.29,13.45,14.15,608600
VOS,2022-01-26 00:00:00,14.43,14.8,14.06,14.06,538700
VOS,2022-01-27 00:00:00,13.87,14.06,13.54,13.59,404200
VOS,2022-01-28 00:00:00,13.45,13.82,13.36,13.59,470900
VOS,2022-02-07 00:00:00,14.43,14.52,14.01,14.52,326700
VOS,2022-02-08 00:00:00,15.45,15.5,14.89,15.5,843700
VOS,2022-02-09 00:00:00,16.01,16.57,15.92,16.2,2204700
VOS,2022-02-10 00:00:00,16.01,16.2,15.73,15.82,971600
VOS,2022-02-11 00:00:00,15.82,16.29,15.45,15.92,829500
VOS,2022-02-14 00:00:00,15.64,16.99,15.36,16.89,2728600
VOS,2022-02-15 00:00:00,16.85,16.85,16.29,16.48,617200
VOS,2022-02-16 00:00:00,16.57,17.03,16.38,16.66,745300
VOS,2022-02-17 00:00:00,16.57,17.59,16.24,17.13,2325400
VOS,2022-02-18 00:00:00,16.94,17.5,16.94,17.31,1444700
VOS,2022-02-21 00:00:00,17.59,17.59,17.08,17.17,1427000
VOS,2022-02-22 00:00:00,16.75,16.94,16.29,16.48,1858900
VOS,2022-02-23 00:00:00,16.66,17.13,16.66,16.94,1184900
VOS,2022-02-24 00:00:00,16.94,17.08,15.78,16.15,2032800
VOS,2022-02-25 00:00:00,16.43,16.75,16.24,16.24,1182900
VOS,2022-02-28 00:00:00,16.34,16.85,16.34,16.85,1284400
VOS,2022-03-01 00:00:00,17.22,18.01,17.13,18.01,3886000
VOS,2022-03-02 00:00:00,18.48,18.76,17.92,18.06,3179000
VOS,2022-03-03 00:00:00,18.15,19.31,18.06,19.31,4582200
VOS,2022-03-04 00:00:00,20.66,20.66,19.69,20.34,9768000
VOS,2022-03-07 00:00:00,20.38,21.41,19.59,21.04,3669000
VOS,2022-03-08 00:00:00,20.29,20.94,19.59,19.59,4517200
VOS,2022-03-09 00:00:00,19.45,20.94,18.24,20.94,10162700
VOS,2022-03-10 00:00:00,21.69,21.69,20.38,20.48,3076400
VOS,2022-03-11 00:00:00,20.48,21.13,20.11,20.43,3416500
VOS,2022-03-14 00:00:00,19.69,20.43,19.03,19.03,5457000
VOS,2022-03-15 00:00:00,19.03,19.64,17.96,19.36,2982800
VOS,2022-03-16 00:00:00,19.55,19.97,19.22,19.22,1494400
VOS,2022-03-17 00:00:00,19.36,19.41,18.71,18.9,1858600
VOS,2022-03-18 00:00:00,19.08,19.5,18.9,19.22,2143400
VOS,2022-03-21 00:00:00,19.55,19.97,19.55,19.55,2301800
VOS,2022-03-22 00:00:00,19.78,20.48,19.55,20.01,3169500
VOS,2022-03-23 00:00:00,20.01,20.66,19.92,19.92,2957500
VOS,2022-03-24 00:00:00,19.83,20.85,19.69,20.38,3532900
VOS,2022-03-25 00:00:00,20.38,20.8,19.59,19.69,3679100
VOS,2022-03-28 00:00:00,18.94,20.01,18.9,19.45,2809000
VOS,2022-03-29 00:00:00,19.55,20.8,19.55,20.8,5756800
VOS,2022-03-30 00:00:00,21.04,22.25,20.48,21.59,8338100
VOS,2022-03-31 00:00:00,21.41,22.2,20.99,21.27,3259400
VOS,2022-04-01 00:00:00,20.85,21.59,20.48,21.18,3444200
VOS,2022-04-04 00:00:00,21.41,21.87,20.76,20.76,3030300
VOS,2022-04-05 00:00:00,20.76,21.59,20.48,20.94,2378500
VOS,2022-04-06 00:00:00,20.94,21.18,19.55,19.55,3539600
VOS,2022-04-07 00:00:00,19.55,19.92,18.48,18.62,5547700
VOS,2022-04-08 00:00:00,18.52,19.31,18.34,18.62,1950600
VOS,2022-04-12 00:00:00,18.62,19.17,17.31,17.31,1737000
VOS,2022-04-13 00:00:00,17.41,18.15,16.66,18.06,1888600
VOS,2022-04-14 00:00:00,18.34,18.38,17.92,18.01,1526000
VOS,2022-04-15 00:00:00,17.73,18.43,17.69,17.73,1227400
VOS,2022-04-18 00:00:00,17.64,17.64,16.52,16.52,2266800
VOS,2022-04-19 00:00:00,16.38,17.22,15.54,15.82,2200900
VOS,2022-04-20 00:00:00,15.82,15.82,14.75,14.75,2228500
VOS,2022-04-21 00:00:00,13.92,15.17,13.73,14.15,2682100
VOS,2022-04-22 00:00:00,14.24,15.13,13.96,14.52,2351800
VOS,2022-04-25 00:00:00,14.8,15.08,13.54,13.54,2200800
VOS,2022-04-26 00:00:00,13.54,14.47,12.61,14.47,1692800
VOS,2022-04-27 00:00:00,14.38,15.4,13.96,15.22,1154000
VOS,2022-04-28 00:00:00,15.17,15.78,15.03,15.22,1358300
VOS,2022-04-29 00:00:00,15.08,15.82,14.8,15.64,1271000
VOS,2022-05-04 00:00:00,15.82,16.52,15.45,16.15,1862400
VOS,2022-05-05 00:00:00,16.57,16.57,15.17,15.5,1436000
VOS,2022-05-06 00:00:00,14.89,16.06,14.89,15.36,1074600
VOS,2022-05-09 00:00:00,14.8,15.13,14.29,14.29,1273600
VOS,2022-05-10 00:00:00,13.5,14.8,13.31,14.8,2076200
VOS,2022-05-11 00:00:00,15.08,15.17,14.52,14.8,732200
VOS,2022-05-12 00:00:00,14.71,15.08,13.78,13.78,1004400
VOS,2022-05-13 00:00:00,13.68,14.15,12.85,12.85,1710400
VOS,2022-05-16 00:00:00,13.36,13.59,12.1,12.33,1183300
VOS,2022-05-17 00:00:00,12.29,13.17,11.64,13.17,1280300
VOS,2022-05-18 00:00:00,13.45,13.73,13.03,13.12,832900
VOS,2022-05-19 00:00:00,12.8,13.45,12.57,13.12,700800
VOS,2022-05-20 00:00:00,13.31,13.4,12.89,12.94,1058900
VOS,2022-05-23 00:00:00,13.22,13.31,12.8,12.89,874400
VOS,2022-05-24 00:00:00,12.89,13.31,12.8,13.31,829600
VOS,2022-05-25 00:00:00,13.5,14.24,13.5,14.24,1461400
VOS,2022-05-26 00:00:00,15.08,15.08,14.43,14.66,1784700
VOS,2022-05-27 00:00:00,14.61,14.89,14.43,14.47,1068600
VOS,2022-05-30 00:00:00,14.43,14.89,14.15,14.71,1609800
VOS,2022-05-31 00:00:00,14.71,14.85,14.33,14.47,1135000
VOS,2022-06-01 00:00:00,14.61,15.45,14.24,15.45,2009000
VOS,2022-06-02 00:00:00,15.64,15.73,14.94,15.08,1986900
VOS,2022-06-03 00:00:00,15.08,15.36,14.71,15.08,1282500
VOS,2022-06-06 00:00:00,14.99,15.82,14.71,15.13,1962300
VOS,2022-06-07 00:00:00,14.99,15.5,14.61,15.5,1505200
VOS,2022-06-08 00:00:00,15.59,15.92,15.31,15.31,1668600
VOS,2022-06-09 00:00:00,15.08,15.4,15.03,15.4,994200
VOS,2022-06-10 00:00:00,15.27,15.27,14.52,14.52,1392600
VOS,2022-06-13 00:00:00,13.59,14.15,13.54,13.54,2289800
VOS,2022-06-14 00:00:00,12.8,13.87,12.8,13.22,819900
VOS,2022-06-15 00:00:00,13.22,13.31,12.33,12.33,1460800
VOS,2022-06-16 00:00:00,12.66,13.17,12.66,13.17,703400
VOS,2022-06-17 00:00:00,13.17,14.06,13.17,14.06,2613000
VOS,2022-06-20 00:00:00,14.24,14.57,13.5,13.96,1499100
VOS,2022-06-21 00:00:00,13.54,14.15,13.22,13.45,1035900
VOS,2022-06-22 00:00:00,13.31,13.78,13.22,13.4,950400
VOS,2022-06-23 00:00:00,13.12,14.33,13.12,14.33,1467600
VOS,2022-06-24 00:00:00,14.89,15.22,14.43,14.52,1069100
VOS,2022-06-27 00:00:00,14.52,15.5,14.52,15.5,2005600
VOS,2022-06-28 00:00:00,16.57,16.57,15.82,16.24,5767100
VOS,2022-06-29 00:00:00,15.92,17.08,15.92,17.03,2555600
VOS,2022-06-30 00:00:00,17.36,17.36,16.1,16.1,1406900
VOS,2022-07-01 00:00:00,15.92,17.03,15.54,16.89,3276100
VOS,2022-07-04 00:00:00,17.03,17.5,16.57,16.71,1797300
VOS,2022-07-05 00:00:00,16.71,16.85,15.54,15.54,2980500
VOS,2022-07-06 00:00:00,14.99,15.5,14.47,14.47,3387600
VOS,2022-07-07 00:00:00,14.43,14.8,13.78,13.87,1647400
VOS,2022-07-08 00:00:00,14.29,14.57,14.1,14.52,589800
VOS,2022-07-11 00:00:00,14.43,15.17,13.92,14.71,1031100
VOS,2022-07-12 00:00:00,14.43,15.73,14.43,15.73,1236100
VOS,2022-07-13 00:00:00,16.8,16.8,16.43,16.8,5338000
VOS,2022-07-14 00:00:00,16.94,17.41,16.2,16.34,2329700
VOS,2022-07-15 00:00:00,16.43,17.13,16.38,16.57,1480800
VOS,2022-07-18 00:00:00,16.66,16.99,16.48,16.57,1140300
VOS,2022-07-19 00:00:00,16.43,17.22,16.43,17.03,1783200
VOS,2022-07-20 00:00:00,17.36,17.59,16.99,17.03,2008100
VOS,2022-07-21 00:00:00,17.08,17.59,16.75,17.03,995500
VOS,2022-07-22 00:00:00,17.13,17.22,16.57,16.57,1586000
VOS,2022-07-25 00:00:00,16.38,16.57,15.82,16.38,822400
VOS,2022-07-26 00:00:00,16.34,16.71,15.27,15.27,1567400
VOS,2022-07-27 00:00:00,15.08,15.68,14.99,15.68,1931900
VOS,2022-07-28 00:00:00,16.01,16.2,15.78,15.82,994500
VOS,2022-07-29 00:00:00,16.1,16.48,15.82,15.87,1200300
VOS,2022-08-01 00:00:00,15.92,16.15,15.36,15.5,2557700
VOS,2022-08-02 00:00:00,15.78,16.1,15.5,15.92,972500
VOS,2022-08-03 00:00:00,15.92,16.85,15.82,16.71,2463500
VOS,2022-08-04 00:00:00,16.57,16.85,16.29,16.34,1474700
VOS,2022-08-05 00:00:00,16.29,17.03,16.29,16.89,1954800
VOS,2022-08-08 00:00:00,16.89,17.41,16.61,17.17,2450200
VOS,2022-08-09 00:00:00,17.22,18.01,17.13,17.13,4821700
VOS,2022-08-10 00:00:00,17.13,17.22,16.75,16.75,2052600
VOS,2022-08-11 00:00:00,17.03,17.08,16.57,16.75,1978500
VOS,2022-08-12 00:00:00,16.75,16.89,16.43,16.75,1617000
VOS,2022-08-15 00:00:00,16.85,17.31,16.85,16.94,1771900
VOS,2022-08-16 00:00:00,16.94,17.87,16.61,17.69,5068400
VOS,2022-08-17 00:00:00,17.87,17.87,17.27,17.31,1833800
VOS,2022-08-18 00:00:00,17.27,17.31,16.99,17.03,1136200
VOS,2022-08-19 00:00:00,17.03,17.59,16.66,17.13,2134400
VOS,2022-08-22 00:00:00,17.03,17.08,15.96,15.96,3641900
VOS,2022-08-23 00:00:00,15.59,16.29,15.59,16.29,1952800
VOS,2022-08-24 00:00:00,16.29,16.52,16.06,16.2,1224500
VOS,2022-08-25 00:00:00,16.15,16.48,16.06,16.38,1218600
VOS,2022-08-26 00:00:00,16.34,16.57,15.92,16.01,1234800
VOS,2022-08-29 00:00:00,15.64,15.87,15.08,15.82,2046400
VOS,2022-08-30 00:00:00,15.92,16.2,15.64,15.64,643700
VOS,2022-08-31 00:00:00,15.64,15.82,15.45,15.64,824500
VOS,2022-09-05 00:00:00,15.4,16.2,15.4,15.82,857900
VOS,2022-09-06 00:00:00,16.01,16.1,15.64,15.64,781700
VOS,2022-09-07 00:00:00,15.64,15.78,14.85,14.89,2173400
VOS,2022-09-08 00:00:00,14.89,15.08,14.43,14.43,1141000
VOS,2022-09-09 00:00:00,14.52,14.8,14.38,14.66,915900
VOS,2022-09-12 00:00:00,14.66,15.08,14.57,14.57,592784
VOS,2022-09-13 00:00:00,14.57,14.8,14.52,14.66,493100
VOS,2022-09-14 00:00:00,14.19,14.57,14.19,14.57,677300
VOS,2022-09-15 00:00:00,14.8,14.8,14.52,14.71,552000
VOS,2022-09-16 00:00:00,13.68,14.71,13.68,14.15,961200
VOS,2022-09-19 00:00:00,14.15,14.15,13.22,13.22,1198000
VOS,2022-09-20 00:00:00,13.4,13.64,13.12,13.5,698700
VOS,2022-09-21 00:00:00,13.59,13.59,13.31,13.54,298000
